2020-01-10 00:19:21 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:19:24 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:19:29 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:19:31 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:19:31 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:19:31 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:19:31 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (cd7ab36c3b3ced55662551151294a749)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:19:34 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (cd7ab36c3b3ced55662551151294a749)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:19:38 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:19:41 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:19:41 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:19:41 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:19:41 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (99a116354316e65c49caf1d174e3e069)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:19:44 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (99a116354316e65c49caf1d174e3e069)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:19:44 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-10 00:19:44 INFO  Logger:80 - Found Element By : By.name: email
2020-01-10 00:19:44 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-10 00:19:44 INFO  Logger:80 - Found Element By : By.name: password
2020-01-10 00:19:44 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:19:44 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:19:44 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (99a116354316e65c49caf1d174e3e069)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:19:45 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (99a116354316e65c49caf1d174e3e069)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:19:49 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:19:51 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:19:51 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:19:51 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:19:51 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (e6ed4274e89a14162cc52754e317c946)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:19:53 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (e6ed4274e89a14162cc52754e317c946)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:19:53 INFO  Logger:74 - Trying to find Element By : By.linkText: Forgot your password?
2020-01-10 00:19:53 INFO  Logger:80 - Found Element By : By.linkText: Forgot your password?
2020-01-10 00:19:53 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (e6ed4274e89a14162cc52754e317c946)] -> link text: Forgot your password?]
2020-01-10 00:19:54 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (e6ed4274e89a14162cc52754e317c946)] -> link text: Forgot your password?]
2020-01-10 00:19:54 INFO  Logger:74 - Trying to find Element By : By.id: email
2020-01-10 00:19:54 INFO  Logger:80 - Found Element By : By.id: email
2020-01-10 00:19:54 INFO  Logger:74 - Trying to find Element By : By.xpath: //button[contains(text(),'Reset password')]
2020-01-10 00:19:54 INFO  Logger:80 - Found Element By : By.xpath: //button[contains(text(),'Reset password')]
2020-01-10 00:19:54 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (e6ed4274e89a14162cc52754e317c946)] -> xpath: //button[contains(text(),'Reset password')]]
2020-01-10 00:19:55 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (e6ed4274e89a14162cc52754e317c946)] -> xpath: //button[contains(text(),'Reset password')]]
2020-01-10 00:19:55 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[contains(text(),'Thank you')]
2020-01-10 00:19:55 INFO  Logger:80 - Found Element By : By.xpath: //div[contains(text(),'Thank you')]
2020-01-10 00:19:59 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:20:01 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:20:01 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:01 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:01 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (ca34525cdec60ab80f42ddcb2e57eed3)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:03 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (ca34525cdec60ab80f42ddcb2e57eed3)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:03 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-10 00:20:03 INFO  Logger:80 - Found Element By : By.name: email
2020-01-10 00:20:04 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-10 00:20:04 INFO  Logger:80 - Found Element By : By.name: password
2020-01-10 00:20:04 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:20:04 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:20:04 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (ca34525cdec60ab80f42ddcb2e57eed3)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:20:04 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (ca34525cdec60ab80f42ddcb2e57eed3)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:20:04 INFO  Logger:74 - Trying to find Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-10 00:20:04 INFO  Logger:80 - Found Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-10 00:20:04 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (ca34525cdec60ab80f42ddcb2e57eed3)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-10 00:20:05 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (ca34525cdec60ab80f42ddcb2e57eed3)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-10 00:20:05 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[attribute::class='ui header item mb5 light-black']
2020-01-10 00:20:05 INFO  Logger:80 - Found Element By : By.xpath: //div[attribute::class='ui header item mb5 light-black']
2020-01-10 00:20:09 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:20:12 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:20:12 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:12 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:12 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (749d0b3b9ce769c14d6270dcec860ae2)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:14 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (749d0b3b9ce769c14d6270dcec860ae2)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:21 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:20:32 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:20:32 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:33 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:33 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (6167c9c390045192bb39e91f2f520ce6)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:36 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (6167c9c390045192bb39e91f2f520ce6)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:36 INFO  Logger:74 - Trying to find Element By : By.linkText: Forgot your password?
2020-01-10 00:20:36 INFO  Logger:80 - Found Element By : By.linkText: Forgot your password?
2020-01-10 00:20:36 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (6167c9c390045192bb39e91f2f520ce6)] -> link text: Forgot your password?]
2020-01-10 00:20:37 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (6167c9c390045192bb39e91f2f520ce6)] -> link text: Forgot your password?]
2020-01-10 00:20:41 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:20:43 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:20:43 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:43 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:43 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (2c2da33d462af932603bc8bd45a8d4fc)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:45 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (2c2da33d462af932603bc8bd45a8d4fc)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:45 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-10 00:20:45 INFO  Logger:80 - Found Element By : By.name: email
2020-01-10 00:20:45 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-10 00:20:45 INFO  Logger:80 - Found Element By : By.name: password
2020-01-10 00:20:45 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:20:45 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:20:45 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (2c2da33d462af932603bc8bd45a8d4fc)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:20:46 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (2c2da33d462af932603bc8bd45a8d4fc)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:20:49 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:20:51 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:20:51 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:51 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:20:51 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (2d10d740b07d409a98fdd506313930b3)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:54 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (2d10d740b07d409a98fdd506313930b3)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:20:54 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-10 00:20:54 INFO  Logger:80 - Found Element By : By.name: email
2020-01-10 00:20:54 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-10 00:20:54 INFO  Logger:80 - Found Element By : By.name: password
2020-01-10 00:20:54 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:20:54 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:20:54 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (2d10d740b07d409a98fdd506313930b3)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:20:54 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (2d10d740b07d409a98fdd506313930b3)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:20:54 INFO  Logger:74 - Trying to find Element By : By.className: user-display
2020-01-10 00:20:55 INFO  Logger:80 - Found Element By : By.className: user-display
2020-01-10 00:20:59 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:21:01 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:21:01 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:21:01 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:21:01 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (0c15b7397f86b34941fb432d03a00050)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:21:03 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (0c15b7397f86b34941fb432d03a00050)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:21:03 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-10 00:21:03 INFO  Logger:80 - Found Element By : By.name: email
2020-01-10 00:21:03 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-10 00:21:03 INFO  Logger:80 - Found Element By : By.name: password
2020-01-10 00:21:03 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:21:03 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:21:03 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (0c15b7397f86b34941fb432d03a00050)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:21:03 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (0c15b7397f86b34941fb432d03a00050)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:21:03 INFO  Logger:74 - Trying to find Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-10 00:21:04 INFO  Logger:80 - Found Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-10 00:21:04 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (0c15b7397f86b34941fb432d03a00050)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-10 00:21:04 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (0c15b7397f86b34941fb432d03a00050)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-10 00:21:08 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:21:10 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:21:10 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:21:10 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:21:10 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (f5f64e95db3012fb53f8ff25cf184295)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:21:12 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (f5f64e95db3012fb53f8ff25cf184295)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:21:12 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-10 00:21:12 INFO  Logger:80 - Found Element By : By.name: email
2020-01-10 00:21:12 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-10 00:21:12 INFO  Logger:80 - Found Element By : By.name: password
2020-01-10 00:21:12 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:21:12 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-10 00:21:12 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (f5f64e95db3012fb53f8ff25cf184295)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:21:13 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (f5f64e95db3012fb53f8ff25cf184295)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-10 00:21:13 INFO  Logger:74 - Trying to find Element By : By.xpath: //div/a[attribute::href='/deals']
2020-01-10 00:21:13 INFO  Logger:80 - Found Element By : By.xpath: //div/a[attribute::href='/deals']
2020-01-10 00:21:13 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (f5f64e95db3012fb53f8ff25cf184295)] -> xpath: //div/a[attribute::href='/deals']]
2020-01-10 00:21:13 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (f5f64e95db3012fb53f8ff25cf184295)] -> xpath: //div/a[attribute::href='/deals']]
2020-01-10 00:21:13 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[attribute::class='ui header item mb5 light-black']
2020-01-10 00:21:13 INFO  Logger:80 - Found Element By : By.xpath: //div[attribute::class='ui header item mb5 light-black']
2020-01-10 00:21:18 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-10 00:21:20 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-10 00:21:20 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:21:20 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-10 00:21:20 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (c764376a9c45dab7699753dfd7267ce8)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:21:22 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (c764376a9c45dab7699753dfd7267ce8)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-10 00:21:22 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-10 00:21:22 INFO  Logger:80 - Found Element By : By.name: email
